# Avida count data
# Sun Apr 26 22:02:54 2015
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

351 73800 2470 2142 3793 0 0 1 172 162 40 579 1533 2470 0 0 
352 74100 2481 2148 3810 0 0 1 148 137 37 583 1535 2481 0 0 
353 74430 2480 2143 3804 0 0 1 86 87 23 588 1522 2480 0 0 
354 74400 2504 2162 3845 0 0 1 222 198 57 601 1551 2504 0 0 
355 75120 2507 2156 3837 0 0 1 124 121 36 606 1547 2507 0 0 
356 75210 2528 2179 3864 0 0 1 180 159 39 606 1558 2528 0 0 
357 75840 2547 2221 3895 0 0 1 257 238 48 586 1579 2547 0 0 
358 76410 2550 2222 3907 0 0 1 94 91 24 590 1582 2550 0 0 
359 76500 2553 2226 3922 0 0 1 121 118 21 585 1583 2553 0 0 
360 76590 2567 2240 3963 0 0 1 151 137 34 588 1595 2567 0 0 
361 77010 2577 2253 3991 0 0 1 188 178 40 592 1617 2577 0 0 
362 77310 2586 2262 4001 0 0 1 163 154 34 591 1621 2586 0 0 
363 77580 2602 2275 4021 0 0 1 168 152 39 598 1620 2602 0 0 
364 78060 2611 2276 4045 0 0 1 205 196 47 598 1618 2611 0 0 
365 78330 2621 2288 4071 0 0 1 165 155 47 611 1619 2621 0 0 
366 78630 2629 2303 4090 0 0 1 115 107 22 599 1623 2629 0 0 
367 78870 2642 2320 4091 0 0 1 153 140 27 599 1626 2642 0 0 
368 79260 2649 2314 4111 0 0 1 145 138 40 610 1632 2649 0 0 
369 79470 2668 2318 4139 0 0 1 194 175 55 622 1658 2668 0 0 
370 80040 2681 2327 4152 0 0 1 232 219 46 628 1666 2681 0 0 
371 80430 2683 2319 4151 0 0 1 168 166 47 648 1669 2683 0 0 
372 80490 2685 2310 4147 0 0 1 159 157 46 652 1677 2685 0 0 
373 80550 2702 2338 4172 0 0 1 126 109 22 649 1692 2702 0 0 
374 81060 2706 2348 4197 0 0 1 161 157 35 644 1697 2706 0 0 
375 81180 2730 2368 4226 0 0 1 199 175 50 656 1702 2730 0 0 
376 81900 2729 2365 4238 0 0 1 166 167 45 659 1701 2729 0 0 
377 81870 2753 2387 4260 0 0 1 236 212 64 663 1710 2753 0 0 
378 82590 2759 2403 4287 0 0 1 157 151 30 653 1699 2759 0 0 
379 82770 2757 2405 4287 0 0 1 121 123 22 648 1690 2757 0 0 
380 82710 2764 2400 4289 0 0 1 176 169 47 666 1693 2764 0 0 
381 82920 2780 2407 4308 0 0 1 192 176 53 679 1701 2780 0 0 
382 83400 2781 2409 4328 0 0 1 144 143 34 675 1713 2781 0 0 
383 83430 2791 2416 4365 0 0 1 177 167 40 671 1728 2791 0 0 
384 83730 2813 2443 4427 0 0 1 217 195 43 666 1750 2813 0 0 
385 84390 2822 2455 4436 0 0 1 179 170 37 665 1747 2822 0 0 
386 84660 2837 2478 4483 0 0 1 211 196 50 663 1758 2837 0 0 
387 85110 2843 2486 4489 0 0 1 151 145 32 664 1761 2843 0 0 
388 85290 2840 2489 4506 0 0 1 142 145 24 659 1765 2840 0 0 
389 85200 2855 2496 4535 0 0 1 190 175 51 667 1786 2855 0 0 
390 85650 2867 2501 4553 0 0 1 205 193 59 683 1785 2867 0 0 
391 86010 2879 2514 4574 0 0 1 212 200 46 680 1774 2879 0 0 
392 86370 2891 2532 4596 0 0 1 173 161 38 677 1791 2891 0 0 
393 86730 2905 2549 4640 0 0 1 160 146 34 670 1797 2905 0 0 
394 87150 2901 2548 4651 0 0 1 145 149 26 671 1801 2901 0 0 
395 87030 2911 2546 4661 0 0 1 169 159 46 683 1805 2911 0 0 
396 87330 2914 2539 4665 0 0 1 164 161 43 696 1803 2914 0 0 
397 87420 2931 2573 4708 0 0 1 256 239 51 688 1819 2931 0 0 
398 87930 2937 2578 4736 0 0 1 188 182 42 682 1816 2937 0 0 
399 88110 2947 2586 4759 0 0 1 185 175 37 678 1820 2947 0 0 
400 88410 2938 2572 4745 0 0 1 149 158 37 687 1804 2938 0 0 
401 88140 2941 2576 4733 0 0 1 191 188 52 683 1808 2941 0 0 
402 88230 2945 2578 4725 0 0 1 185 181 40 681 1804 2945 0 0 
403 88350 2963 2589 4732 0 0 1 190 172 42 689 1828 2963 0 0 
404 88890 2965 2591 4750 0 0 1 171 169 40 694 1835 2965 0 0 
405 88950 2976 2599 4763 0 0 1 191 180 44 694 1849 2976 0 0 
406 89280 2995 2616 4765 0 0 1 216 197 55 693 1859 2995 0 0 
407 89850 3003 2625 4793 0 0 1 174 166 31 696 1867 3003 0 0 
408 90090 3013 2631 4813 0 0 1 156 146 32 699 1871 3013 0 0 
409 90390 3020 2638 4825 0 0 1 164 157 39 706 1866 3020 0 0 
410 90600 3020 2626 4822 0 0 1 161 161 47 722 1871 3020 0 0 
411 90600 3030 2633 4858 0 0 1 220 210 50 719 1877 3030 0 0 
412 90900 3031 2644 4875 0 0 1 185 184 33 709 1879 3031 0 0 
413 90930 3038 2648 4909 0 0 1 238 231 59 704 1903 3038 0 0 
414 91140 3048 2655 4928 0 0 1 196 186 45 711 1908 3048 0 0 
415 91440 3053 2652 4931 0 0 1 179 174 49 725 1900 3053 0 0 
416 91590 3059 2665 4948 0 0 1 180 174 34 715 1908 3059 0 0 
417 91770 3051 2660 4935 0 0 1 149 157 38 722 1898 3051 0 0 
418 91530 3069 2676 4973 0 0 1 225 207 55 732 1915 3069 0 0 
419 92070 3076 2687 4981 0 0 1 189 182 36 728 1915 3076 0 0 
420 92280 3090 2710 5023 0 0 1 208 194 45 728 1937 3090 0 0 
421 92700 3085 2713 5012 0 0 1 169 174 37 727 1934 3085 0 0 
422 92550 3077 2705 5024 0 0 1 181 189 49 738 1948 3077 0 0 
423 92310 3085 2704 5035 0 0 1 146 138 35 742 1941 3085 0 0 
424 92550 3090 2705 5035 0 0 1 145 140 40 743 1938 3090 0 0 
425 92700 3098 2709 5062 0 0 1 203 195 44 742 1947 3098 0 0 
426 92940 3112 2719 5069 0 0 1 230 216 54 742 1940 3112 0 0 
427 93360 3124 2732 5094 0 0 1 199 187 43 743 1944 3124 0 0 
428 93720 3130 2744 5114 0 0 1 184 178 40 745 1951 3130 0 0 
429 93900 3136 2736 5123 0 0 1 208 202 50 752 1955 3136 0 0 
430 94080 3138 2730 5121 0 0 1 158 156 41 763 1948 3138 0 0 
431 94140 3142 2743 5131 0 0 1 187 183 39 754 1936 3142 0 0 
432 94260 3144 2736 5140 0 0 1 157 155 40 764 1944 3144 0 0 
433 94320 3147 2737 5154 0 0 1 184 181 45 765 1946 3147 0 0 
434 94410 3131 2712 5148 0 0 1 169 185 36 773 1928 3131 0 0 
435 93930 3143 2726 5169 0 0 1 209 197 45 767 1938 3143 0 0 
436 94290 3166 2753 5207 0 0 1 220 197 51 775 1964 3166 0 0 
437 94980 3164 2752 5205 0 0 1 201 203 47 777 1969 3164 0 0 
438 94920 3159 2742 5211 0 0 1 179 184 37 772 1946 3159 0 0 
439 94770 3168 2745 5217 0 0 1 208 199 62 781 1956 3168 0 0 
440 95040 3163 2747 5224 0 0 1 193 198 43 776 1950 3163 0 0 
441 94890 3169 2758 5219 0 0 1 177 171 39 768 1944 3169 0 0 
442 95070 3181 2772 5253 0 0 1 213 201 42 763 1946 3181 0 0 
443 95430 3182 2777 5250 0 0 1 167 166 42 763 1945 3182 0 0 
444 95460 3182 2779 5263 0 0 1 180 180 43 762 1945 3182 0 0 
445 95460 3183 2785 5266 0 0 1 167 166 36 754 1952 3183 0 0 
446 95490 3185 2797 5302 0 0 1 202 200 45 742 1970 3185 0 0 
447 95550 3184 2795 5287 0 0 1 215 216 52 738 1965 3184 0 0 
448 95520 3181 2795 5277 0 0 1 167 170 35 734 1956 3181 0 0 
449 95430 3181 2796 5290 0 0 1 182 182 45 733 1969 3181 0 0 
450 95430 3182 2802 5293 0 0 1 183 182 31 729 1970 3182 0 0 
451 95460 3193 2799 5283 0 0 1 212 201 56 754 1968 3193 0 0 
452 95790 3194 2809 5293 0 0 1 186 185 37 755 1971 3194 0 0 
453 95820 3199 2797 5283 0 0 1 182 177 39 758 1973 3199 0 0 
454 95970 3205 2799 5271 0 0 1 205 199 46 763 1959 3205 0 0 
455 96150 3203 2801 5281 0 0 1 170 172 41 761 1966 3203 0 0 
456 96090 3205 2808 5296 0 0 1 203 201 44 756 1966 3205 0 0 
457 96150 3204 2806 5288 0 0 1 180 181 45 761 1966 3204 0 0 
458 96120 3208 2810 5312 0 0 1 160 156 35 759 1965 3208 0 0 
459 96240 3210 2812 5328 0 0 1 185 183 34 755 1970 3210 0 0 
460 96300 3205 2806 5320 0 0 1 144 149 35 755 1964 3205 0 0 
461 96150 3205 2809 5323 0 0 1 163 163 39 749 1974 3205 0 0 
462 96150 3211 2818 5321 0 0 1 189 183 48 753 1978 3211 0 0 
463 96330 3207 2813 5323 0 0 1 194 198 51 756 1973 3207 0 0 
464 96210 3205 2816 5322 0 0 1 191 193 47 745 1969 3205 0 0 
465 96150 3207 2826 5341 0 0 1 217 215 42 736 1975 3207 0 0 
466 96210 3206 2824 5348 0 0 1 180 181 37 738 1977 3206 0 0 
467 96180 3207 2823 5327 0 0 1 195 194 52 747 1972 3207 0 0 
468 96210 3215 2832 5354 0 0 1 244 236 50 739 1975 3215 0 0 
469 96450 3212 2834 5369 0 0 1 177 180 39 735 1974 3212 0 0 
470 96360 3219 2833 5364 0 0 1 200 193 51 740 1971 3219 0 0 
471 96570 3219 2843 5379 0 0 1 192 192 36 735 1969 3219 0 0 
472 96570 3232 2867 5429 0 0 1 220 207 43 725 1983 3232 0 0 
473 96960 3238 2867 5449 0 0 1 224 218 56 732 1983 3238 0 0 
474 97140 3228 2866 5446 0 0 1 150 160 30 727 1979 3228 0 0 
475 96840 3227 2853 5429 0 0 1 162 163 48 744 1978 3227 0 0 
476 96810 3228 2846 5412 0 0 1 185 184 53 763 1979 3228 0 0 
477 96840 3229 2859 5422 0 0 1 179 178 34 747 1971 3229 0 0 
478 96870 3228 2849 5417 0 0 1 186 187 43 754 1974 3228 0 0 
479 96840 3232 2846 5425 0 0 1 191 187 45 761 1975 3232 0 0 
480 96960 3233 2839 5427 0 0 1 192 191 48 770 1973 3233 0 0 
481 96990 3239 2835 5414 0 0 1 230 224 55 766 1975 3239 0 0 
482 97170 3243 2824 5432 0 0 1 179 175 48 773 1985 3243 0 0 
483 97290 3245 2832 5461 0 0 1 233 231 52 768 1987 3245 0 0 
484 97350 3246 2845 5481 0 0 1 198 197 40 757 1998 3246 0 0 
485 97380 3246 2842 5462 0 0 1 181 181 41 754 1992 3246 0 0 
486 97380 3245 2848 5461 0 0 1 193 194 50 749 1997 3245 0 0 
487 97350 3241 2865 5469 0 0 1 170 174 24 733 1987 3241 0 0 
488 97230 3248 2860 5465 0 0 1 197 190 48 749 1986 3248 0 0 
489 97440 3252 2876 5480 0 0 1 204 200 34 742 1995 3252 0 0 
490 97560 3250 2862 5448 0 0 1 195 197 52 752 1982 3250 0 0 
491 97500 3258 2873 5460 0 0 1 213 205 46 738 1983 3258 0 0 
492 97740 3250 2860 5432 0 0 1 145 153 36 739 1984 3250 0 0 
493 97500 3250 2865 5440 0 0 1 173 173 33 737 1977 3250 0 0 
494 97500 3256 2867 5464 0 0 1 190 184 45 741 1990 3256 0 0 
495 97680 3261 2859 5451 0 0 1 199 194 54 759 1990 3261 0 0 
496 97830 3265 2860 5451 0 0 1 169 165 41 762 1999 3265 0 0 
497 97950 3267 2866 5454 0 0 1 206 204 55 757 2010 3267 0 0 
498 98010 3261 2861 5473 0 0 1 167 173 35 751 2009 3261 0 0 
499 97830 3262 2873 5491 0 0 1 188 187 31 740 2011 3262 0 0 
500 97860 3261 2875 5490 0 0 1 181 182 44 737 2009 3261 0 0 
501 97830 3268 2877 5495 0 0 1 203 196 51 742 2018 3268 0 0 
502 98040 3271 2888 5509 0 0 1 229 226 49 745 2029 3271 0 0 
503 98130 3273 2891 5515 0 0 1 177 175 44 743 2015 3273 0 0 
504 98190 3277 2892 5508 0 0 1 185 181 46 743 2021 3277 0 0 
505 98310 3280 2908 5537 0 0 1 205 202 44 733 2028 3280 0 0 
506 98400 3281 2913 5544 0 0 1 182 181 45 727 2023 3281 0 0 
507 98430 3271 2901 5544 0 0 1 163 173 35 727 2015 3271 0 0 
508 98130 3268 2895 5542 0 0 1 175 178 44 728 2005 3268 0 0 
509 98040 3275 2896 5550 0 0 1 168 161 42 730 2003 3275 0 0 
510 98250 3285 2900 5549 0 0 1 190 180 47 739 2005 3285 0 0 
511 98550 3284 2911 5558 0 0 1 223 224 40 723 2006 3284 0 0 
512 98520 3273 2901 5546 0 0 1 157 168 32 719 2004 3273 0 0 
513 98190 3274 2891 5565 0 0 1 207 206 46 726 2002 3274 0 0 
514 98220 3285 2907 5583 0 0 1 206 195 42 727 2018 3285 0 0 
515 98550 3284 2907 5579 0 0 1 219 220 55 732 2012 3284 0 0 
516 98520 3285 2895 5587 0 0 1 187 186 48 741 2012 3285 0 0 
517 98550 3285 2890 5571 0 0 1 199 199 41 741 1995 3285 0 0 
518 98550 3284 2879 5546 0 0 1 169 170 48 759 1991 3284 0 0 
519 98520 3290 2904 5578 0 0 1 201 195 33 745 2005 3290 0 0 
520 98700 3289 2897 5579 0 0 1 169 170 42 753 2006 3289 0 0 
521 98670 3282 2893 5586 0 0 1 189 196 48 751 2013 3282 0 0 
522 98460 3284 2898 5584 0 0 1 199 197 42 746 2007 3284 0 0 
523 98520 3280 2894 5589 0 0 1 191 195 43 736 2001 3280 0 0 
524 98400 3278 2887 5582 0 0 1 151 153 34 745 1987 3278 0 0 
525 98340 3280 2875 5569 0 0 1 214 212 68 763 1989 3280 0 0 
526 98400 3282 2887 5603 0 0 1 217 215 48 753 2004 3282 0 0 
527 98460 3287 2896 5601 0 0 1 202 197 51 752 2006 3287 0 0 
528 98610 3285 2890 5597 0 0 1 200 202 48 765 1995 3285 0 0 
529 98550 3289 2899 5595 0 0 1 247 243 64 760 2004 3289 0 0 
530 98670 3288 2902 5590 0 0 1 184 185 43 757 2004 3288 0 0 
531 98640 3288 2890 5584 0 0 1 229 229 56 761 1997 3288 0 0 
532 98640 3287 2879 5584 0 0 1 207 208 67 778 2007 3287 0 0 
533 98610 3291 2887 5576 0 0 1 227 223 55 774 2014 3291 0 0 
534 98730 3299 2908 5594 0 0 1 175 167 34 766 2022 3299 0 0 
535 98970 3298 2908 5595 0 0 1 226 227 46 759 2018 3298 0 0 
536 98940 3295 2908 5590 0 0 1 202 205 44 755 2012 3295 0 0 
537 98850 3297 2917 5606 0 0 1 205 203 48 749 2014 3297 0 0 
538 98910 3295 2912 5615 0 0 1 213 215 43 748 2015 3295 0 0 
539 98850 3298 2915 5627 0 0 1 208 205 40 740 2023 3298 0 0 
540 98940 3296 2905 5617 0 0 1 199 201 53 748 2012 3296 0 0 
541 98880 3295 2884 5592 0 0 1 206 207 57 765 2011 3295 0 0 
542 98850 3295 2893 5597 0 0 1 173 173 30 755 2009 3295 0 0 
543 98850 3298 2901 5617 0 0 1 220 217 53 753 2021 3298 0 0 
544 98940 3310 2924 5629 0 0 1 210 198 49 748 2033 3310 0 0 
545 99300 3308 2929 5637 0 0 1 164 166 37 749 2027 3308 0 0 
546 99240 3315 2919 5624 0 0 1 230 223 60 769 2024 3315 0 0 
547 99450 3311 2922 5605 0 0 1 194 198 48 769 2025 3311 0 0 
548 99330 3312 2923 5615 0 0 1 217 216 56 769 2040 3312 0 0 
549 99360 3311 2930 5626 0 0 1 200 201 43 760 2041 3311 0 0 
550 99330 3308 2932 5636 0 0 1 193 196 46 751 2034 3308 0 0 
551 99240 3313 2940 5659 0 0 1 199 194 45 750 2056 3313 0 0 
552 99390 3309 2954 5662 0 0 1 163 167 23 737 2052 3309 0 0 
553 99270 3311 2948 5667 0 0 1 197 195 46 751 2046 3311 0 0 
554 99330 3316 2961 5683 0 0 1 222 217 52 739 2047 3316 0 0 
555 99480 3318 2957 5683 0 0 1 191 189 42 741 2049 3318 0 0 
556 99540 3317 2957 5651 0 0 1 212 213 44 746 2052 3317 0 0 
557 99510 3311 2954 5645 0 0 1 172 178 36 745 2043 3311 0 0 
558 99330 3317 2965 5641 0 0 1 248 242 52 737 2057 3317 0 0 
559 99510 3316 2957 5651 0 0 1 190 191 50 744 2063 3316 0 0 
560 99480 3316 2965 5658 0 0 1 180 180 38 741 2062 3316 0 0 
561 99480 3317 2965 5640 0 0 1 215 214 48 737 2057 3317 0 0 
562 99510 3306 2947 5643 0 0 1 182 193 45 735 2052 3306 0 0 
563 99180 3308 2945 5630 0 0 1 190 188 61 747 2044 3308 0 0 
564 99240 3323 2966 5652 0 0 1 239 224 50 744 2047 3323 0 0 
565 99690 3318 2953 5632 0 0 1 196 201 53 749 2041 3318 0 0 
566 99540 3320 2962 5658 0 0 1 232 230 56 737 2041 3320 0 0 
567 99600 3328 2967 5669 0 0 1 225 217 55 741 2043 3328 0 0 
568 99840 3329 2973 5691 0 0 1 193 192 43 746 2050 3329 0 0 
569 99870 3330 2962 5686 0 0 1 214 213 56 761 2044 3330 0 0 
570 99900 3330 2971 5691 0 0 1 202 202 44 756 2038 3330 0 0 
571 99900 3323 2964 5693 0 0 1 195 202 43 749 2046 3323 0 0 
572 99690 3321 2963 5699 0 0 1 204 206 50 753 2050 3321 0 0 
573 99630 3318 2956 5703 0 0 1 188 191 48 754 2043 3318 0 0 
574 99540 3324 2967 5724 0 0 1 214 208 39 748 2042 3324 0 0 
575 99720 3326 2972 5738 0 0 1 222 220 45 750 2040 3326 0 0 
576 99780 3328 2961 5714 0 0 1 184 182 53 762 2040 3328 0 0 
577 99840 3330 2956 5717 0 0 1 232 230 53 770 2053 3330 0 0 
578 99900 3329 2949 5703 0 0 1 232 233 67 774 2054 3329 0 0 
579 99870 3331 2957 5711 0 0 1 195 193 45 770 2061 3331 0 0 
580 99930 3326 2953 5695 0 0 1 222 227 55 766 2054 3326 0 0 
581 99780 3326 2961 5709 0 0 1 148 148 30 762 2069 3326 0 0 
582 99780 3316 2952 5698 0 0 1 180 190 36 758 2051 3316 0 0 
583 99480 3315 2955 5711 0 0 1 169 170 29 752 2062 3315 0 0 
584 99450 3309 2945 5684 0 0 1 189 195 44 753 2045 3309 0 0 
585 99270 3318 2962 5722 0 0 1 183 174 35 740 2058 3318 0 0 
586 99540 3315 2957 5716 0 0 1 195 198 46 746 2055 3315 0 0 
587 99450 3322 2954 5719 0 0 1 191 184 45 750 2055 3322 0 0 
588 99660 3324 2944 5707 0 0 1 220 218 55 762 2052 3324 0 0 
589 99720 3320 2934 5710 0 0 1 192 196 47 761 2053 3320 0 0 
590 99600 3323 2943 5729 0 0 1 208 205 46 757 2049 3323 0 0 
591 99690 3330 2948 5727 0 0 1 226 219 57 763 2062 3330 0 0 
592 99900 3329 2944 5710 0 0 1 219 220 52 760 2053 3329 0 0 
593 99870 3326 2955 5716 0 0 1 207 210 38 743 2050 3326 0 0 
594 99780 3324 2947 5704 0 0 1 188 190 52 749 2046 3324 0 0 
595 99720 3325 2950 5711 0 0 1 208 207 46 755 2046 3325 0 0 
596 99750 3320 2943 5714 0 0 1 172 177 46 757 2047 3320 0 0 
597 99600 3324 2953 5747 0 0 1 217 213 44 738 2052 3324 0 0 
598 99720 3326 2947 5753 0 0 1 192 190 44 749 2051 3326 0 0 
599 99780 3333 2955 5765 0 0 1 217 210 49 756 2054 3333 0 0 
600 99990 3335 2962 5755 0 0 1 217 215 55 759 2036 3335 0 0 
601 100050 3333 2949 5730 0 0 1 229 231 58 770 2036 3333 0 0 
602 99990 3340 2946 5733 0 0 1 179 172 48 780 2034 3340 0 0 
603 100200 3343 2965 5745 0 0 1 227 224 46 767 2036 3343 0 0 
604 100290 3353 2973 5773 0 0 1 270 260 60 768 2055 3353 0 0 
605 100590 3349 2976 5760 0 0 1 181 185 38 752 2055 3349 0 0 
606 100470 3342 2962 5754 0 0 1 189 196 42 759 2058 3342 0 0 
607 100260 3346 2958 5768 0 0 1 211 207 53 772 2051 3346 0 0 
608 100380 3345 2962 5773 0 0 1 217 218 53 773 2051 3345 0 0 
609 100350 3341 2954 5759 0 0 1 184 188 45 779 2047 3341 0 0 
610 100230 3344 2957 5778 0 0 1 201 198 48 783 2053 3344 0 0 
611 100320 3341 2954 5773 0 0 1 171 174 41 779 2051 3341 0 0 
612 100230 3338 2965 5767 0 0 1 219 222 36 758 2040 3338 0 0 
613 100140 3333 2968 5780 0 0 1 219 224 40 752 2043 3333 0 0 
614 99990 3340 2964 5755 0 0 1 195 188 44 763 2038 3340 0 0 
615 100200 3332 2965 5762 0 0 1 183 191 43 755 2034 3332 0 0 
616 99960 3334 2955 5768 0 0 1 187 185 48 771 2028 3334 0 0 
617 100020 3340 2964 5778 0 0 1 230 224 58 772 2033 3340 0 0 
618 100200 3346 2958 5783 0 0 1 235 229 63 786 2042 3346 0 0 
619 100380 3347 2959 5767 0 0 1 186 185 37 789 2036 3347 0 0 
620 100410 3354 2965 5790 0 0 1 223 216 57 783 2052 3354 0 0 
621 100620 3354 2960 5802 0 0 1 183 183 42 792 2055 3354 0 0 
622 100620 3358 2966 5782 0 0 1 225 221 51 796 2072 3358 0 0 
623 100740 3352 2964 5764 0 0 1 207 213 47 792 2068 3352 0 0 
624 100560 3355 2955 5746 0 0 1 206 203 60 799 2066 3355 0 0 
625 100650 3351 2954 5727 0 0 1 209 213 52 797 2052 3351 0 0 
626 100530 3349 2958 5723 0 0 1 202 204 47 788 2056 3349 0 0 
627 100470 3349 2974 5766 0 0 1 202 202 41 770 2062 3349 0 0 
628 100470 3337 2960 5743 0 0 1 220 232 58 775 2046 3337 0 0 
629 100110 3341 2969 5741 0 0 1 200 196 35 765 2041 3341 0 0 
630 100230 3349 2972 5748 0 0 1 190 182 43 770 2056 3349 0 0 
631 100470 3350 2966 5744 0 0 1 197 196 48 770 2057 3350 0 0 
632 100500 3348 2976 5745 0 0 1 219 221 53 765 2054 3348 0 0 
633 100440 3341 2966 5736 0 0 1 209 216 44 765 2044 3341 0 0 
634 100230 3345 2972 5732 0 0 1 230 226 56 761 2050 3345 0 0 
635 100350 3347 2976 5722 0 0 1 182 180 36 760 2062 3347 0 0 
636 100410 3341 2974 5733 0 0 1 197 203 39 753 2048 3341 0 0 
637 100230 3341 2952 5714 0 0 1 226 226 61 769 2051 3341 0 0 
638 100230 3345 2975 5750 0 0 1 184 180 31 752 2054 3345 0 0 
639 100350 3341 2960 5747 0 0 1 208 212 50 751 2042 3341 0 0 
640 100230 3336 2947 5730 0 0 1 183 188 43 759 2033 3336 0 0 
641 100080 3344 2964 5744 0 0 1 211 203 42 760 2038 3344 0 0 
642 100320 3350 2973 5762 0 0 1 207 201 45 758 2042 3350 0 0 
643 100500 3354 2982 5773 0 0 1 222 218 54 758 2044 3354 0 0 
644 100620 3349 2965 5766 0 0 1 215 220 45 766 2044 3349 0 0 
645 100470 3350 2960 5759 0 0 1 184 183 54 773 2047 3350 0 0 
646 100500 3353 2970 5775 0 0 1 221 218 48 762 2047 3353 0 0 
647 100590 3348 2969 5771 0 0 1 199 204 40 751 2031 3348 0 0 
648 100440 3344 2970 5772 0 0 1 209 213 49 745 2033 3344 0 0 
649 100320 3341 2961 5762 0 0 1 188 191 44 747 2019 3341 0 0 
650 100230 3344 2973 5773 0 0 1 224 221 50 744 2032 3344 0 0 
651 100320 3341 2966 5776 0 0 1 219 222 50 746 2026 3341 0 0 
652 100230 3336 2955 5766 0 0 1 193 198 52 757 2017 3336 0 0 
653 100080 3340 2950 5749 0 0 1 205 201 55 768 2015 3340 0 0 
654 100200 3351 2962 5757 0 0 1 211 200 53 769 2026 3351 0 0 
655 100530 3350 2972 5773 0 0 1 203 204 41 761 2037 3350 0 0 
656 100500 3348 2964 5766 0 0 1 213 215 57 766 2029 3348 0 0 
657 100440 3350 2976 5789 0 0 1 196 194 38 756 2039 3350 0 0 
658 100500 3343 2954 5772 0 0 1 194 201 57 769 2031 3343 0 0 
659 100290 3340 2962 5787 0 0 1 214 217 41 758 2034 3340 0 0 
660 100200 3330 2955 5791 0 0 1 179 189 41 751 2027 3330 0 0 
661 99900 3336 2963 5791 0 0 1 195 189 42 752 2034 3336 0 0 
662 100080 3333 2964 5802 0 0 1 219 222 42 744 2023 3333 0 0 
663 99990 3340 2958 5790 0 0 1 168 161 35 757 2028 3340 0 0 
664 100200 3337 2962 5796 0 0 1 199 202 46 749 2017 3337 0 0 
665 100110 3332 2954 5789 0 0 1 213 218 45 743 2008 3332 0 0 
666 99960 3345 2955 5781 0 0 1 212 199 51 755 2015 3345 0 0 
667 100350 3349 2968 5796 0 0 1 189 185 34 750 2023 3349 0 0 
668 100470 3343 2968 5794 0 0 1 194 200 40 748 2018 3343 0 0 
669 100290 3348 2968 5792 0 0 1 232 227 52 751 2027 3348 0 0 
670 100440 3350 2960 5786 0 0 1 187 185 48 763 2026 3350 0 0 
671 100500 3354 2987 5811 0 0 1 223 219 39 747 2051 3354 0 0 
672 100620 3354 2984 5788 0 0 1 177 177 42 750 2036 3354 0 0 
673 100620 3344 2975 5776 0 0 1 223 233 53 752 2031 3344 0 0 
674 100320 3349 2967 5793 0 0 1 196 191 48 766 2038 3349 0 0 
675 100470 3353 2968 5798 0 0 1 229 225 55 768 2034 3353 0 0 
676 100590 3356 2982 5796 0 0 1 226 223 53 764 2039 3356 0 0 
677 100680 3354 2984 5790 0 0 1 237 239 52 753 2042 3354 0 0 
678 100620 3363 2974 5777 0 0 1 199 190 58 768 2049 3363 0 0 
679 100890 3364 2971 5771 0 0 1 217 216 47 768 2043 3364 0 0 
680 100920 3361 2969 5793 0 0 1 216 219 49 764 2051 3361 0 0 
681 100830 3359 2966 5763 0 0 1 217 219 46 761 2030 3359 0 0 
682 100770 3355 2967 5770 0 0 1 215 219 49 756 2020 3355 0 0 
683 100650 3365 2978 5769 0 0 1 224 214 51 760 2029 3365 0 0 
684 100950 3364 2976 5758 0 0 1 183 184 43 761 2038 3364 0 0 
685 100920 3365 2975 5758 0 0 1 212 211 48 760 2039 3365 0 0 
686 100950 3368 2986 5768 0 0 1 182 179 38 754 2034 3368 0 0 
687 101040 3370 2984 5758 0 0 1 226 224 51 755 2041 3370 0 0 
688 101100 3364 2973 5748 0 0 1 199 205 52 758 2035 3364 0 0 
689 100920 3363 2967 5739 0 0 1 215 216 53 763 2032 3363 0 0 
690 100890 3355 2967 5747 0 0 1 236 244 58 754 2018 3355 0 0 
691 100650 3359 2969 5741 0 0 1 228 224 56 762 2022 3359 0 0 
692 100770 3359 2970 5759 0 0 1 213 213 47 755 2035 3359 0 0 
693 100770 3363 2976 5772 0 0 1 200 196 45 759 2036 3363 0 0 
694 100890 3357 2974 5774 0 0 1 232 238 51 755 2024 3357 0 0 
695 100710 3354 2971 5771 0 0 1 190 193 47 763 2033 3354 0 0 
696 100620 3363 2969 5777 0 0 1 196 187 47 770 2034 3363 0 0 
697 100890 3361 2973 5785 0 0 1 216 218 54 761 2045 3361 0 0 
698 100830 3370 2979 5784 0 0 1 219 210 52 769 2041 3370 0 0 
699 101100 3363 2976 5786 0 0 1 204 211 52 765 2034 3363 0 0 
700 100890 3364 2978 5767 0 0 1 176 175 44 767 2039 3364 0 0 
701 100920 3363 2978 5764 0 0 1 221 222 40 755 2018 3363 0 0 
702 100890 3372 2981 5773 0 0 1 185 176 39 757 2038 3372 0 0 
703 101160 3377 2988 5793 0 0 1 200 195 42 755 2042 3377 0 0 
